Timestamp,Sensor4,Sensor5,Sensor8,Sensor9,Label
2025-04-04 06:35:30,25,65,179,20,chick
2025-04-04 06:35:30,26,67,181,20,chick
2025-04-04 06:35:30,27,66,181,20,chick
2025-04-04 06:35:30,27,67,183,20,chick
2025-04-04 06:35:30,25,68,183,20,chick
2025-04-04 06:35:30,26,65,184,20,chick
2025-04-04 06:35:31,27,67,180,20,chick
2025-04-04 06:35:31,27,66,178,21,chick
2025-04-04 06:35:31,27,65,181,18,chick
2025-04-04 06:35:31,26,66,171,20,chick
2025-04-04 06:35:31,27,65,176,21,chick
2025-04-04 06:35:31,27,65,173,21,chick
2025-04-04 06:35:31,26,67,174,21,chick
2025-04-04 06:35:31,26,66,176,21,chick
2025-04-04 06:35:31,26,65,177,20,chick
2025-04-04 06:35:31,26,66,179,20,chick
2025-04-04 06:35:32,26,65,182,21,chick
2025-04-04 06:35:32,26,65,182,21,chick
2025-04-04 06:35:32,25,67,181,21,chick
2025-04-04 06:35:32,26,65,179,22,chick
2025-04-04 06:35:32,26,66,180,22,chick
2025-04-04 06:35:32,27,66,182,21,chick
2025-04-04 06:35:34,24,66,181,22,chick
2025-04-04 06:35:34,25,66,179,21,chick
2025-04-04 06:35:34,25,66,175,21,chick
2025-04-04 06:35:34,25,67,175,21,chick
2025-04-04 06:35:34,25,67,172,21,chick
2025-04-04 06:35:34,25,67,177,22,chick
2025-04-04 06:35:34,26,66,176,21,chick
2025-04-04 06:35:34,26,66,176,21,chick
2025-04-04 06:35:34,25,67,175,21,chick
2025-04-04 06:35:34,24,66,173,21,chick
2025-04-04 06:35:34,25,66,177,20,chick
2025-04-04 06:35:34,26,66,169,22,chick
2025-04-04 06:35:34,25,67,171,21,chick
2025-04-04 06:35:34,25,65,168,21,chick
2025-04-04 06:35:34,25,66,173,21,chick
2025-04-04 06:35:34,25,67,171,20,chick
2025-04-04 06:35:34,26,67,171,21,chick
2025-04-04 06:35:34,25,64,169,22,chick
2025-04-04 06:35:34,25,66,167,21,chick
2025-04-04 06:35:34,24,65,168,22,chick
2025-04-04 06:35:34,26,66,168,21,chick
2025-04-04 06:35:34,26,67,167,22,chick
2025-04-04 06:53:23,26,51,124,49,chick
2025-04-04 06:53:23,25,51,125,63,chick
2025-04-04 06:53:23,25,51,109,53,chick
2025-04-04 06:53:23,22,49,103,51,chick
2025-04-04 06:53:23,22,48,110,40,chick
2025-04-04 06:53:23,23,48,106,41,chick
2025-04-04 06:53:23,22,48,111,40,chick
2025-04-04 06:53:23,23,47,121,42,chick
2025-04-04 06:53:23,23,47,122,37,chick
2025-04-04 06:53:23,23,48,108,31,chick
2025-04-04 06:53:23,22,47,114,29,chick
2025-04-04 06:53:23,21,48,107,29,chick
2025-04-04 06:53:23,21,46,164,27,chick
2025-04-04 06:53:23,19,44,146,32,chick
2025-04-04 06:53:23,20,44,170,29,chick
2025-04-04 06:53:23,20,43,157,28,chick
2025-04-04 06:53:23,19,43,184,29,chick
2025-04-04 06:53:23,21,44,188,30,chick
2025-04-04 06:53:23,19,44,179,28,chick
2025-04-04 06:53:23,22,44,179,31,chick
2025-04-04 06:53:23,22,45,185,28,chick
2025-04-04 06:53:23,22,45,157,31,chick
2025-04-04 06:53:23,21,45,154,31,chick
2025-04-04 06:53:23,24,46,175,31,chick
2025-04-04 06:53:23,26,49,223,31,chick
2025-04-04 06:53:23,27,50,202,31,chick
2025-04-04 06:53:23,31,48,344,36,chick
2025-04-04 06:53:23,32,49,328,30,chick
2025-04-04 06:53:23,31,44,342,32,chick
2025-04-04 06:53:23,31,44,361,31,chick
2025-04-04 06:53:23,32,44,394,31,chick
2025-04-04 06:53:23,32,46,404,31,chick
2025-04-04 06:53:23,31,44,351,32,chick
2025-04-04 06:53:23,29,44,330,32,chick
2025-04-04 06:53:23,28,44,262,30,chick
2025-04-04 06:53:23,27,42,241,31,chick
2025-04-04 06:53:23,27,42,272,30,chick
2025-04-04 06:53:23,25,42,257,30,chick
2025-04-04 06:53:24,26,43,243,30,chick
2025-04-04 06:53:24,26,42,248,29,chick
2025-04-04 06:53:24,25,41,252,30,chick
2025-04-04 06:53:24,26,41,245,30,chick
2025-04-04 06:53:24,25,41,223,30,chick
2025-04-04 06:53:24,26,42,212,30,chick
2025-04-04 06:53:24,25,42,207,30,chick
2025-04-04 06:53:24,26,42,200,30,chick
2025-04-04 06:53:24,26,42,198,32,chick
2025-04-04 06:53:24,25,43,198,30,chick
2025-04-04 06:53:25,25,43,199,29,chick
2025-04-04 06:53:25,25,41,201,30,chick
2025-04-04 06:53:25,26,41,193,30,chick
2025-04-04 06:53:25,25,42,199,31,chick
2025-04-04 06:53:25,26,42,201,29,chick
2025-04-04 06:53:25,25,42,200,30,chick
2025-04-04 06:53:25,26,41,199,28,chick
2025-04-04 06:53:25,25,42,204,31,chick
2025-04-04 06:53:26,25,44,211,31,chick
2025-04-04 06:53:26,25,42,211,31,chick
2025-04-04 06:53:26,25,42,220,30,chick
2025-04-04 06:53:26,26,41,236,31,chick
2025-04-04 06:53:26,25,43,251,31,chick
2025-04-04 06:53:26,24,42,249,31,chick
2025-04-04 06:53:26,25,43,201,30,chick
2025-04-04 06:53:26,26,43,246,31,chick
2025-04-04 06:53:26,26,42,243,30,chick
2025-04-04 06:53:26,26,41,243,28,chick
2025-04-04 06:53:27,26,43,242,30,chick
2025-04-04 06:53:27,25,43,245,30,chick
2025-04-04 06:53:27,26,43,243,31,chick
2025-04-04 06:53:27,26,43,238,29,chick
2025-04-04 06:53:27,27,44,239,30,chick
2025-04-04 06:53:27,26,43,236,30,chick
2025-04-04 06:53:27,25,42,237,27,chick
2025-04-04 06:53:27,26,43,230,28,chick
2025-04-04 06:53:27,26,43,228,26,chick
2025-04-04 06:53:27,25,43,223,28,chick
2025-04-04 06:53:27,27,42,223,25,chick
2025-04-04 06:53:28,26,43,223,31,chick
2025-04-04 06:53:28,26,43,227,31,chick
2025-04-04 06:53:28,26,43,230,29,chick
2025-04-04 06:53:28,26,43,231,31,chick
2025-04-04 06:53:28,25,43,244,30,chick
2025-04-04 06:53:28,26,43,239,32,chick
2025-04-04 06:53:28,24,43,228,30,chick
2025-04-04 06:53:28,24,42,214,27,chick
2025-04-04 06:53:28,24,42,202,28,chick
2025-04-04 06:53:29,24,42,147,25,chick
2025-04-04 06:53:29,25,42,151,26,chick
2025-04-04 06:53:29,23,43,138,26,chick
2025-04-04 06:53:29,24,43,143,26,chick
2025-04-04 06:53:29,25,41,131,25,chick
2025-04-04 06:53:29,24,42,129,25,chick
2025-04-04 06:53:29,23,42,201,26,chick
2025-04-04 06:53:29,23,41,201,27,chick
2025-04-04 06:53:29,24,40,158,26,chick
2025-04-04 06:53:29,24,41,149,26,chick
2025-04-04 06:53:30,24,42,143,27,chick
2025-04-04 06:53:30,24,41,158,26,chick
2025-04-04 06:53:30,23,42,128,25,chick
2025-04-04 06:53:30,23,42,124,26,chick
2025-04-04 06:53:30,24,42,117,26,chick
2025-04-04 06:53:30,24,42,115,26,chick
2025-04-04 06:53:30,23,41,113,26,chick
2025-04-04 06:53:30,24,42,110,26,chick
2025-04-04 06:53:30,24,42,110,27,chick
2025-04-04 06:53:31,25,43,109,27,chick
2025-04-04 06:53:31,24,41,112,26,chick
2025-04-04 06:53:31,24,43,113,26,chick
2025-04-04 06:53:31,23,41,111,27,chick
2025-04-04 06:53:31,25,43,109,29,chick
2025-04-04 06:53:31,23,44,110,27,chick
2025-04-04 06:53:31,24,43,111,27,chick
2025-04-04 06:53:31,23,43,110,29,chick
2025-04-04 06:53:31,24,42,111,26,chick
2025-04-04 06:53:31,23,41,110,28,chick
2025-04-04 06:53:32,24,43,111,26,chick
2025-04-04 06:53:32,23,42,111,27,chick
2025-04-04 06:53:32,22,43,117,27,chick
2025-04-04 06:53:32,22,42,116,28,chick
2025-04-04 06:53:32,24,42,113,28,chick
2025-04-04 06:53:32,24,43,112,28,chick
2025-04-04 06:53:32,22,44,116,30,chick
2025-04-04 06:53:32,23,44,111,27,chick
2025-04-04 06:53:33,24,43,106,26,chick
2025-04-04 06:53:33,23,44,113,25,chick
2025-04-04 06:53:33,24,44,110,24,chick
2025-04-04 06:53:33,23,43,132,25,chick
2025-04-04 06:57:35,77,156,103,33,chick
2025-04-04 06:57:35,77,159,100,33,chick
2025-04-04 06:57:35,79,184,185,38,chick
2025-04-04 06:57:35,77,246,272,38,chick
2025-04-04 06:57:35,75,391,340,37,chick
2025-04-04 06:57:35,77,307,595,73,chick
2025-04-04 06:57:35,64,185,573,102,chick
2025-04-04 06:57:35,77,191,593,103,chick
2025-04-04 06:57:35,87,182,621,102,chick
2025-04-04 06:57:35,82,143,379,103,chick
2025-04-04 06:57:35,89,165,438,97,chick
2025-04-04 06:57:35,61,234,321,55,chick
2025-04-04 06:57:35,34,176,197,46,chick
2025-04-04 06:57:35,23,159,272,61,chick
2025-04-04 06:57:35,24,147,264,55,chick
2025-04-04 06:57:35,28,137,196,53,chick
2025-04-04 06:57:35,29,136,236,32,chick
2025-04-04 06:57:35,31,137,292,41,chick
2025-04-04 06:57:35,29,115,185,46,chick
2025-04-04 06:57:35,29,108,228,35,chick
2025-04-04 06:57:35,27,108,283,47,chick
2025-04-04 06:57:35,28,111,234,43,chick
2025-04-04 06:57:35,28,80,259,48,chick
2025-04-04 06:57:35,28,115,257,40,chick
2025-04-04 06:57:35,27,124,337,36,chick
2025-04-04 06:57:35,26,116,374,34,chick
2025-04-04 06:57:35,27,52,348,34,chick
2025-04-04 06:57:35,27,51,339,33,chick
2025-04-04 06:57:35,27,50,314,33,chick
2025-04-04 06:57:35,27,49,322,32,chick
2025-04-04 06:57:35,28,78,346,29,chick
2025-04-04 06:57:35,27,70,394,27,chick
2025-04-04 06:57:35,27,67,318,27,chick
2025-04-04 06:57:35,27,67,186,28,chick
2025-04-04 06:57:36,25,66,282,28,chick
2025-04-04 06:57:36,24,64,321,28,chick
2025-04-04 06:57:36,25,64,316,28,chick
2025-04-04 06:57:36,25,68,307,26,chick
2025-04-04 06:57:36,25,66,367,28,chick
2025-04-04 06:57:36,27,65,414,27,chick
2025-04-04 06:57:36,28,67,376,28,chick
2025-04-04 06:57:36,27,89,370,27,chick
2025-04-04 06:57:36,25,82,332,27,chick
2025-04-04 06:57:36,25,80,397,27,chick
2025-04-04 06:57:37,25,107,358,27,chick
2025-04-04 06:57:37,23,106,377,27,chick
2025-04-04 06:57:37,23,107,322,26,chick
2025-04-04 06:57:37,24,109,384,26,chick
2025-04-04 06:57:37,23,107,457,27,chick
2025-04-04 06:57:37,22,104,319,27,chick
2025-04-04 06:57:37,23,102,265,27,chick
2025-04-04 06:57:37,23,93,294,27,chick
2025-04-04 06:57:37,23,94,318,26,chick
2025-04-04 06:57:37,25,94,409,27,chick
2025-04-04 06:57:38,27,92,317,27,chick
2025-04-04 06:57:38,28,102,305,28,chick
2025-04-04 06:57:38,28,106,316,28,chick
2025-04-04 06:57:38,27,107,322,29,chick
2025-04-04 06:57:38,27,105,321,29,chick
2025-04-04 06:57:38,30,97,272,28,chick
2025-04-04 06:57:38,33,101,529,27,chick
2025-04-04 06:57:38,34,102,503,27,chick
2025-04-04 06:57:38,36,102,458,29,chick
2025-04-04 06:57:38,34,99,414,28,chick
2025-04-04 06:57:39,36,109,468,27,chick
2025-04-04 06:57:39,37,118,133,28,chick
2025-04-04 06:57:39,38,134,344,28,chick
2025-04-04 06:57:39,42,150,434,31,chick
2025-04-04 06:57:39,44,165,345,33,chick
2025-04-04 06:57:39,48,169,325,33,chick
2025-04-04 06:57:39,48,165,291,32,chick
2025-04-04 06:57:39,39,164,251,28,chick
2025-04-04 06:57:40,30,158,297,27,chick
2025-04-04 06:57:40,28,160,260,27,chick
2025-04-04 06:57:40,27,162,261,27,chick
2025-04-04 06:57:40,27,160,421,26,chick
2025-04-04 06:57:40,26,149,283,26,chick
2025-04-04 06:57:40,28,116,300,26,chick
2025-04-04 06:57:40,33,91,356,27,chick
2025-04-04 06:57:40,38,87,471,30,chick
2025-04-04 06:57:40,42,93,386,37,chick
2025-04-04 06:57:40,43,91,528,32,chick
2025-04-04 06:57:41,42,90,473,45,chick
2025-04-04 06:57:41,39,81,557,56,chick
2025-04-04 06:57:41,31,81,566,61,chick
2025-04-04 06:57:41,29,81,376,67,chick
2025-04-04 06:57:41,24,76,510,61,chick
2025-04-04 06:57:41,22,74,382,63,chick
2025-04-04 06:57:41,20,77,324,64,chick
2025-04-04 06:57:41,20,75,322,54,chick
2025-04-04 06:57:41,20,71,296,46,chick
2025-04-04 06:57:41,20,70,355,47,chick
2025-04-04 06:57:42,17,70,223,33,chick
2025-04-04 06:57:42,20,78,253,31,chick
2025-04-04 06:57:42,21,78,262,52,chick
2025-04-04 06:57:42,20,82,294,35,chick
2025-04-04 06:57:42,18,82,262,33,chick
2025-04-04 06:57:42,17,109,168,37,chick
2025-04-04 06:57:42,17,116,170,36,chick
2025-04-04 06:57:42,19,112,177,33,chick
2025-04-04 06:57:42,18,114,197,36,chick
2025-04-04 06:57:43,18,120,200,34,chick
2025-04-04 06:57:43,19,88,202,34,chick
2025-04-04 06:57:43,18,86,240,34,chick
2025-04-04 06:57:43,19,88,240,32,chick
2025-04-04 06:57:43,20,116,238,33,chick
2025-04-04 06:57:43,20,121,239,33,chick
2025-04-04 06:57:43,19,113,242,33,chick
2025-04-04 06:57:43,20,131,239,33,chick
2025-04-04 06:57:43,20,122,235,33,chick
2025-04-04 06:57:43,20,89,230,34,chick
2025-04-04 06:57:44,21,91,222,34,chick
2025-04-04 06:57:44,20,94,217,33,chick
2025-04-04 06:57:44,21,93,202,33,chick
2025-04-04 06:57:44,20,95,196,34,chick
2025-04-04 06:57:44,21,96,193,33,chick
2025-04-04 06:57:44,21,98,176,33,chick
2025-04-04 06:57:44,21,98,193,34,chick
2025-04-04 06:57:44,23,98,239,34,chick
2025-04-04 06:57:44,23,98,252,34,chick
2025-04-04 06:57:44,23,97,236,34,chick
2025-04-04 06:57:45,23,98,227,33,chick
2025-04-04 06:57:45,23,98,266,33,chick
2025-04-04 06:57:45,22,96,338,34,chick
2025-04-04 06:57:45,24,97,346,33,chick
2025-04-04 06:57:45,23,100,289,32,chick
2025-04-04 06:57:45,23,99,285,31,chick
2025-04-04 07:00:08,21,81,386,39,chick
2025-04-04 07:00:08,20,81,419,39,chick
2025-04-04 07:00:08,20,83,385,40,chick
2025-04-04 07:00:08,20,83,367,51,chick
2025-04-04 07:00:08,20,81,355,51,chick
2025-04-04 07:00:08,20,84,327,49,chick
2025-04-04 07:00:08,20,81,324,49,chick
2025-04-04 07:00:08,20,83,335,48,chick
2025-04-04 07:00:08,19,85,330,48,chick
2025-04-04 07:00:08,19,83,318,47,chick
2025-04-04 07:00:08,20,83,303,47,chick
2025-04-04 07:00:08,19,84,284,46,chick
2025-04-04 07:00:08,19,82,270,45,chick
2025-04-04 07:00:08,20,82,261,44,chick
2025-04-04 07:00:08,21,91,276,45,chick
2025-04-04 07:00:08,20,90,276,42,chick
2025-04-04 07:00:08,20,88,270,44,chick
2025-04-04 07:00:08,20,85,277,43,chick
2025-04-04 07:00:08,20,83,267,42,chick
2025-04-04 07:00:08,20,82,254,42,chick
2025-04-04 07:00:08,20,81,252,67,chick
2025-04-04 07:00:08,20,81,246,50,chick
2025-04-04 07:00:08,21,81,249,51,chick
2025-04-04 07:00:08,20,87,253,48,chick
2025-04-04 07:00:08,21,90,251,38,chick
2025-04-04 07:00:08,21,89,260,39,chick
2025-04-04 07:00:08,21,90,278,36,chick
2025-04-04 07:00:08,21,90,297,36,chick
2025-04-04 07:00:08,22,95,285,36,chick
2025-04-04 07:00:08,22,91,291,38,chick
2025-04-04 07:00:08,21,90,288,36,chick
2025-04-04 07:00:08,22,89,289,39,chick
2025-04-04 07:00:08,20,91,290,38,chick
2025-04-04 07:00:08,21,89,291,44,chick
2025-04-04 07:00:08,21,88,292,40,chick
2025-04-04 07:00:08,22,94,294,36,chick
2025-04-04 07:00:08,23,96,291,39,chick
2025-04-04 07:00:09,22,97,291,39,chick
2025-04-04 07:00:09,22,95,291,38,chick
2025-04-04 07:00:09,24,96,289,38,chick
2025-04-04 07:00:09,22,96,289,39,chick
2025-04-04 07:00:09,21,94,288,40,chick
2025-04-04 07:00:09,21,92,288,39,chick
2025-04-04 07:00:09,21,91,292,39,chick
2025-04-04 07:00:09,22,88,292,39,chick
2025-04-04 07:00:09,21,87,296,35,chick
2025-04-04 07:00:09,21,87,298,41,chick
2025-04-04 07:00:10,20,86,299,37,chick
2025-04-04 07:00:10,21,86,297,39,chick
2025-04-04 07:00:10,20,86,294,43,chick
2025-04-04 07:00:10,19,87,294,44,chick
2025-04-04 07:00:10,20,88,294,69,chick
2025-04-04 07:00:10,22,88,292,52,chick
2025-04-04 07:00:10,22,89,296,44,chick
2025-04-04 07:00:10,21,87,295,51,chick
2025-04-04 07:00:10,21,88,298,50,chick
2025-04-04 07:00:10,20,88,295,41,chick
2025-04-04 07:00:11,21,87,292,64,chick
2025-04-04 07:00:11,20,87,296,47,chick
2025-04-04 07:00:11,21,88,295,35,chick
2025-04-04 07:00:11,21,86,298,35,chick
2025-04-04 07:00:11,21,88,294,42,chick
2025-04-04 07:00:11,20,93,296,41,chick
2025-04-04 07:00:11,20,99,295,39,chick
2025-04-04 07:00:11,20,93,304,40,chick
2025-04-04 07:00:11,19,91,297,39,chick
2025-04-04 07:00:11,20,91,313,39,chick
2025-04-04 07:00:12,20,91,314,39,chick
2025-04-04 07:00:12,20,92,311,39,chick
2025-04-04 07:00:12,20,92,309,36,chick
2025-04-04 07:00:12,20,91,308,39,chick
2025-04-04 07:00:12,20,93,296,37,chick
2025-04-04 07:00:12,22,91,291,40,chick
2025-04-04 07:00:12,20,91,293,37,chick
2025-04-04 07:00:12,21,90,282,38,chick
2025-04-04 07:00:12,21,89,277,35,chick
2025-04-04 07:00:13,19,89,276,35,chick
2025-04-04 07:00:13,20,89,278,34,chick
2025-04-04 07:00:13,20,89,274,31,chick
2025-04-04 07:00:13,20,90,275,33,chick
2025-04-04 07:00:13,21,91,276,33,chick
2025-04-04 07:00:13,20,90,275,34,chick
2025-04-04 07:00:13,20,88,273,34,chick
2025-04-04 07:00:13,20,90,273,32,chick
2025-04-04 07:00:14,20,89,270,34,chick
2025-04-04 07:00:14,20,87,265,34,chick
2025-04-04 07:00:14,20,89,274,37,chick
2025-04-04 07:00:14,20,87,271,36,chick
2025-04-04 07:00:14,19,90,269,35,chick
2025-04-04 07:00:14,20,87,268,33,chick
2025-04-04 07:00:14,20,87,260,34,chick
2025-04-04 07:00:14,19,86,257,34,chick
2025-04-04 07:00:14,20,87,261,37,chick
2025-04-04 07:00:14,20,86,261,34,chick
2025-04-04 07:00:15,21,87,258,34,chick
2025-04-04 07:00:15,20,87,256,34,chick
2025-04-04 07:00:15,19,86,253,34,chick
2025-04-04 07:00:15,20,87,253,34,chick
2025-04-04 07:00:15,20,87,252,34,chick
2025-04-04 07:00:15,19,87,255,33,chick
2025-04-04 07:00:15,20,85,254,34,chick
2025-04-04 07:00:15,20,86,253,34,chick
2025-04-04 07:00:15,19,87,252,34,chick
2025-04-04 07:00:15,20,87,253,33,chick
2025-04-04 07:00:16,20,86,250,32,chick
2025-04-04 07:00:16,20,86,251,32,chick
2025-04-04 07:00:16,19,87,252,33,chick
2025-04-04 07:00:16,18,86,249,33,chick
2025-04-04 07:00:16,20,88,249,33,chick
2025-04-04 07:00:16,19,88,250,33,chick
2025-04-04 07:00:16,21,87,252,34,chick
2025-04-04 07:00:16,20,87,250,32,chick
2025-04-04 07:00:16,19,85,248,33,chick
2025-04-04 07:00:16,19,85,249,32,chick
2025-04-04 07:00:17,18,85,253,32,chick
2025-04-04 07:00:17,19,85,254,33,chick
2025-04-04 07:00:17,19,87,252,33,chick
2025-04-04 07:00:17,19,86,250,32,chick
2025-04-04 07:00:17,20,88,252,33,chick
2025-04-04 07:00:17,19,86,255,33,chick
2025-04-04 07:00:17,19,86,256,33,chick
2025-04-04 07:00:17,19,86,255,33,chick
2025-04-04 07:00:17,20,86,253,32,chick
2025-04-04 07:00:17,19,86,256,31,chick
2025-04-04 07:00:18,19,87,258,33,chick
2025-04-04 07:00:18,19,87,253,33,chick
2025-04-04 07:02:37,30,63,441,43,chick
2025-04-04 07:02:37,29,67,420,61,chick
2025-04-04 07:02:37,29,67,289,47,chick
2025-04-04 07:02:37,30,68,323,63,chick
2025-04-04 07:02:37,30,66,354,63,chick
2025-04-04 07:02:37,28,66,293,68,chick
2025-04-04 07:02:37,29,65,324,70,chick
2025-04-04 07:02:37,29,66,320,69,chick
2025-04-04 07:02:37,29,65,328,66,chick
2025-04-04 07:02:37,29,64,317,67,chick
2025-04-04 07:02:37,29,64,403,67,chick
2025-04-04 07:02:37,29,63,467,66,chick
2025-04-04 07:02:37,28,63,440,66,chick
2025-04-04 07:02:37,29,63,442,68,chick
2025-04-04 07:02:37,27,63,445,68,chick
2025-04-04 07:02:37,27,62,404,68,chick
2025-04-04 07:02:37,27,62,419,63,chick
2025-04-04 07:02:37,28,61,417,63,chick
2025-04-04 07:02:37,29,64,396,63,chick
2025-04-04 07:02:37,28,65,318,65,chick
2025-04-04 07:02:37,29,67,327,66,chick
2025-04-04 07:02:37,28,65,265,46,chick
2025-04-04 07:02:37,28,65,282,68,chick
2025-04-04 07:02:37,27,62,424,46,chick
2025-04-04 07:02:37,27,60,471,49,chick
2025-04-04 07:02:37,27,61,407,49,chick
2025-04-04 07:02:37,27,62,442,51,chick
2025-04-04 07:02:37,27,61,432,50,chick
2025-04-04 07:02:37,28,63,446,51,chick
2025-04-04 07:02:37,28,67,300,55,chick
2025-04-04 07:02:37,28,69,298,53,chick
2025-04-04 07:02:37,28,67,302,51,chick
2025-04-04 07:02:37,27,64,319,51,chick
2025-04-04 07:02:37,25,62,361,50,chick
2025-04-04 07:02:37,26,61,282,50,chick
2025-04-04 07:02:38,26,61,258,50,chick
2025-04-04 07:02:38,25,61,248,51,chick
2025-04-04 07:02:38,26,60,242,52,chick
2025-04-04 07:02:38,26,61,246,53,chick
2025-04-04 07:02:38,24,61,242,53,chick
2025-04-04 07:02:38,26,64,260,53,chick
2025-04-04 07:02:38,26,63,280,53,chick
2025-04-04 07:02:38,26,62,288,52,chick
2025-04-04 07:02:38,25,60,278,54,chick
2025-04-04 07:02:39,25,61,285,54,chick
2025-04-04 07:02:39,25,58,279,55,chick
2025-04-04 07:02:39,25,58,286,54,chick
2025-04-04 07:02:39,24,58,284,56,chick
2025-04-04 07:02:39,26,58,280,55,chick
2025-04-04 07:02:39,24,59,271,54,chick
2025-04-04 07:02:39,26,59,261,55,chick
2025-04-04 07:02:39,24,59,264,55,chick
2025-04-04 07:02:39,25,59,274,55,chick
2025-04-04 07:02:39,24,59,267,55,chick
2025-04-04 07:02:40,24,59,262,55,chick
2025-04-04 07:02:40,25,58,269,54,chick
2025-04-04 07:02:40,26,58,264,54,chick
2025-04-04 07:02:40,25,58,269,56,chick
2025-04-04 07:02:40,24,59,282,56,chick
2025-04-04 07:02:40,25,57,282,55,chick
2025-04-04 07:02:40,24,58,269,55,chick
2025-04-04 07:02:40,24,58,277,55,chick
2025-04-04 07:02:40,25,59,262,56,chick
2025-04-04 07:02:40,26,59,271,49,chick
2025-04-04 07:02:41,29,63,201,55,chick
2025-04-04 07:02:41,31,72,242,43,chick
2025-04-04 07:02:41,31,71,240,45,chick
2025-04-04 07:02:41,31,70,245,45,chick
2025-04-04 07:02:41,29,71,242,43,chick
2025-04-04 07:02:41,30,70,251,43,chick
2025-04-04 07:02:41,30,70,252,54,chick
2025-04-04 07:02:41,29,71,246,53,chick
2025-04-04 07:02:41,28,70,247,53,chick
2025-04-04 07:02:41,29,69,250,52,chick
2025-04-04 07:02:42,28,67,247,53,chick
2025-04-04 07:02:42,28,69,238,53,chick
2025-04-04 07:02:42,29,69,241,53,chick
2025-04-04 07:02:42,29,69,240,54,chick
2025-04-04 07:02:42,29,69,235,55,chick
2025-04-04 07:02:42,29,68,242,67,chick
2025-04-04 07:02:42,29,68,240,67,chick
2025-04-04 07:02:43,29,68,241,66,chick
2025-04-04 07:02:43,30,75,242,53,chick
2025-04-04 07:02:43,30,76,255,52,chick
2025-04-04 07:02:43,29,76,261,53,chick
2025-04-04 07:02:43,27,74,255,51,chick
2025-04-04 07:02:43,26,72,242,53,chick
2025-04-04 07:02:43,26,70,245,54,chick
2025-04-04 07:02:43,27,69,248,54,chick
2025-04-04 07:02:43,27,69,250,54,chick
2025-04-04 07:02:43,26,68,255,53,chick
2025-04-04 07:02:44,26,69,267,56,chick
2025-04-04 07:02:44,28,70,271,55,chick
2025-04-04 07:02:44,27,70,269,56,chick
2025-04-04 07:02:44,27,69,268,55,chick
