Timestamp,Sensor4,Sensor5,Sensor8,Sensor9,Label
2025-04-04 06:33:42,29,38,165,76,start2
2025-04-04 06:33:42,28,38,166,75,start2
2025-04-04 06:33:43,28,38,166,74,start2
2025-04-04 06:33:43,27,38,166,74,start2
2025-04-04 06:33:43,28,37,164,74,start2
2025-04-04 06:33:43,28,39,168,74,start2
2025-04-04 06:33:43,27,39,167,75,start2
2025-04-04 06:33:43,29,37,163,75,start2
2025-04-04 06:33:43,27,38,158,75,start2
2025-04-04 06:33:43,27,38,158,75,start2
2025-04-04 06:33:43,27,38,160,75,start2
2025-04-04 06:33:43,28,40,159,73,start2
2025-04-04 06:33:44,27,38,159,73,start2
2025-04-04 06:33:44,27,38,158,74,start2
2025-04-04 06:33:44,27,37,161,73,start2
2025-04-04 06:33:44,22,38,167,77,start2
2025-04-04 06:33:44,26,37,163,76,start2
2025-04-04 06:33:44,27,38,167,75,start2
2025-04-04 06:33:44,27,37,164,75,start2
2025-04-04 06:33:44,27,38,165,75,start2
2025-04-04 06:33:44,26,38,165,77,start2
2025-04-04 06:33:45,27,37,168,77,start2
2025-04-04 06:33:45,27,37,163,79,start2
2025-04-04 06:33:45,27,37,162,77,start2
2025-04-04 06:33:45,26,38,163,77,start2
2025-04-04 06:33:45,28,37,166,77,start2
2025-04-04 06:33:45,27,38,166,78,start2
2025-04-04 06:33:45,28,38,164,77,start2
2025-04-04 06:33:45,26,39,162,77,start2
2025-04-04 06:33:45,28,38,164,78,start2
2025-04-04 06:33:45,27,39,161,77,start2
2025-04-04 06:33:46,28,37,163,78,start2
2025-04-04 06:33:46,27,39,164,79,start2
2025-04-04 06:33:46,27,38,162,77,start2
2025-04-04 06:33:46,26,38,165,78,start2
2025-04-04 06:33:46,26,38,164,80,start2
2025-04-04 06:33:46,27,37,164,78,start2
2025-04-04 06:33:46,27,38,165,79,start2
2025-04-04 06:33:46,27,38,162,80,start2
2025-04-04 06:33:47,27,37,166,80,start2
2025-04-04 06:33:47,28,38,165,80,start2
2025-04-04 06:33:47,25,38,166,81,start2
2025-04-04 06:33:47,27,37,165,79,start2
2025-04-04 06:33:47,28,38,167,76,start2
2025-04-04 06:33:47,28,38,167,77,start2
2025-04-04 06:33:47,28,39,169,77,start2
2025-04-04 06:33:47,26,37,169,77,start2
2025-04-04 06:33:47,27,37,162,76,start2
2025-04-04 06:33:47,27,37,162,77,start2
2025-04-04 06:33:48,27,38,162,77,start2
2025-04-04 06:33:48,27,37,164,77,start2
2025-04-04 06:33:48,28,37,164,75,start2
2025-04-04 06:33:48,28,37,165,75,start2
2025-04-04 06:33:48,27,36,164,76,start2
2025-04-04 06:33:48,27,37,163,76,start2
2025-04-04 06:33:48,26,37,158,74,start2
2025-04-04 06:33:48,28,38,159,75,start2
2025-04-04 06:33:48,27,37,157,74,start2
2025-04-04 06:33:49,27,37,162,71,start2
2025-04-04 06:33:49,28,36,150,71,start2
